simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,443,34601,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,38,7,17,11,3
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,443,34601,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,66,14,16,18,18
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,443,34601,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,1,0,1,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,444,66245,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,70,0,17,24,29
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,444,66245,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,23,18,3,0,2
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,444,66245,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,7,3,4,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,445,64033,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,0,4,25,19
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,445,64033,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,31,20,4,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,445,64033,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,3,0,2,0,1
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,446,32915,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,107,44,29,20,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,446,32915,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,16,0,0,3,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,446,32915,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,8,0,0,1,7
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,447,6659,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,74,26,12,23,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,447,6659,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,0,15,16,16
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,447,6659,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,1,0,1,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,448,12098,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,16,14,4,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,448,12098,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,8,10,15,9
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,448,12098,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,3,1,0,2,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,449,83137,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,86,23,32,14,17
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,449,83137,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,15,0,0,8,7
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,449,83137,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,6,0,3,0,3
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,450,55519,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,5,18,6,16
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,450,55519,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,17,8,22,7
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,450,55519,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,6,5,1,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,451,36266,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,5,4,27,8
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,451,36266,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,25,21,0,19
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,451,36266,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,2,0,0,0,2
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,452,5779,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,27,11,28,2
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,452,5779,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,33,0,12,0,21
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,452,5779,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,1,0,1,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,453,465,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,83,14,29,17,23
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,453,465,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,16,10,3,3,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,453,465,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,0,0,0,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,454,43720,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,18,7,18,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,454,43720,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,16,20,3,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,454,43720,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,11,2,0,9,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,455,17147,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,20,6,3,7,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,455,17147,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,14,10,9,15
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,455,17147,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,19,4,9,5,1
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,456,83508,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,29,0,8,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,456,83508,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,62,22,22,9,9
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,456,83508,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,4,0,0,4,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,457,34336,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,13,29,20,9
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,457,34336,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,32,3,0,11,18
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,457,34336,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,6,5,0,1,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,458,21179,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,19,13,7,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,458,21179,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,5,6,18,8
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,458,21179,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,2,0,2,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,459,97155,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,14,7,17,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,459,97155,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,6,14,0,15
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,459,97155,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,9,3,0,4,2
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,460,57913,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,56,15,24,3,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,460,57913,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,61,3,21,14,23
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,460,57913,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,4,0,1,2,1
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,461,72310,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,23,4,0,15,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,461,72310,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,26,23,3,19
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,461,72310,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,2,1,0,1,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,462,92494,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,22,25,0,10
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,462,92494,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,0,0,28,21
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,462,92494,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,0,0,0,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,463,56058,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,64,8,30,6,20
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,463,56058,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,73,26,6,27,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,463,56058,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,6,0,0,6,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,464,73520,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,37,3,0,21,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,464,73520,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,50,16,26,0,8
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,464,73520,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,2,2,0,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,465,1268,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,36,14,18,0,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,465,1268,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,15,3,22,18
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,465,1268,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,11,6,0,5,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,466,14664,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,29,0,0,15,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,466,14664,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,70,26,26,7,11
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,466,14664,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,7,0,1,4,2
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,467,9863,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,9,25,0,33
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,467,9863,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,12,0,24,13
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,467,9863,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,5,0,0,5,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,468,90574,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,22,7,0,14
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,468,90574,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,0,11,28,18
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,468,90574,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,5,1,4,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,469,19537,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,17,17,15,26
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,469,19537,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,10,6,4,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,469,19537,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,8,1,0,7,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,470,71512,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,34,0,10,0,24
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,470,71512,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,18,8,22,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,470,71512,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,1,0,0,0,1
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,471,4723,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,0,39,15,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,471,4723,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,65,24,10,3,28
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,471,4723,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,10,7,0,3,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,472,48394,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,73,21,6,12,34
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,472,48394,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,30,0,16,14,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,472,48394,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,7,2,3,1,1
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,473,76351,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,89,27,28,12,22
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,473,76351,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,25,7,7,7,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,473,76351,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,15,5,0,2,8
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,474,72421,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,17,18,0,11
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,474,72421,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,8,0,30,9
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,474,72421,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,6,0,6,0,0
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,475,19411,Max player 1,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,32,0,5,23,4
13d50a30-4a37-4975-9385-281e2aece89e,42,2025-10-01 17:57:15.341684,1000,10,2 max and 1 RL player learner,475,19411,Max player 2,MaxPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,19,15,0,13
